1671607600599985920,173.58553,-57.44737,-82.65998,0.02373,-0.67938,0.16583,0.71441,-18.64594,-31.07010,-0.02766,
1671607600699817984,173.86327,-60.06099,-82.66000,0.02632,-0.67884,0.19337,0.70787,5.55490,-52.27230,-0.01436,
1671607600799910912,173.72209,-63.05766,-82.65728,0.03770,-0.68851,0.20593,0.69435,-2.82363,-59.93352,0.03956,
1671607600899995904,173.41879,-66.04229,-82.65461,0.03817,-0.67278,0.20200,0.71070,-6.06607,-59.69257,0.04184,
1671607600999846912,172.69935,-68.95475,-82.65732,-0.04154,0.69839,-0.20215,-0.68532,-14.38873,-58.24916,-0.00969,
1671607601099972096,169.92310,-70.09161,-82.65876,-0.04844,0.69537,-0.20038,-0.68845,-55.52498,-22.73712,-0.01702,
1671607601199804928,169.91986,-69.47369,-82.66156,-0.07161,0.69374,-0.22006,-0.68203,-0.06490,12.35840,-0.03035,
1671607601299896064,171.51490,-70.58179,-82.66844,-0.04978,0.72196,-0.20112,-0.66019,31.90096,-22.16197,-0.11450,
1671607601399993088,174.26908,-71.77112,-82.67224,-0.05722,0.74229,-0.20811,-0.63437,55.08351,-23.78669,-0.12740,
1671607601499833088,177.18440,-72.47888,-82.67454,-0.05880,0.76263,-0.19575,-0.61370,58.30637,-14.15513,-0.09268,
1671607601599931904,180.14457,-72.96609,-82.67586,-0.06117,0.76995,-0.19473,-0.60458,59.20344,-9.74437,-0.08566,
1671607601699895040,183.12983,-73.26309,-82.67594,-0.08196,0.77884,-0.18511,-0.59365,59.70525,-5.94000,-0.08455,
1671607601799979008,185.74241,-72.19470,-82.67553,-0.09891,0.78269,-0.18520,-0.58592,52.25160,21.36794,-0.08098,
1671607601899814912,185.92890,-69.73752,-82.67618,-0.11257,0.77972,-0.21842,-0.57590,3.72979,49.14346,-0.09435,
1671607602000036096,185.99459,-69.56121,-82.67544,-0.13036,0.76120,-0.27354,-0.57338,1.31378,3.52620,-0.09591,
1671607602099890944,186.31407,-72.54416,-82.68164,-0.11595,0.75800,-0.29485,-0.57014,6.38952,-59.65881,-0.23009,
1671607602199972096,186.80573,-75.33067,-82.68233,-0.11658,0.75544,-0.31521,-0.56246,9.83318,-55.73033,-0.12225,
1671607602299830016,187.40043,-78.27114,-82.68308,-0.12406,0.76761,-0.32241,-0.53984,11.89414,-58.80926,-0.13955,
1671607602399922944,187.93135,-81.22378,-82.68151,-0.12526,0.76275,-0.33238,-0.54041,10.61840,-59.05294,-0.10701,
1671607602499776000,187.93733,-84.21446,-82.68233,-0.13018,0.74942,-0.34337,-0.55093,0.11958,-59.81364,-0.12442,
1671607602599994880,187.99865,-86.15036,-82.67924,-0.15044,0.75425,-0.35327,-0.53261,1.22629,-38.71799,-0.09083,
1671607602699822080,187.88876,-87.71551,-82.69048,-0.16341,0.75036,-0.36443,-0.52673,-2.19765,-31.30286,-0.27540,
1671607602799900928,188.03129,-88.61926,-82.68767,-0.16722,0.73597,-0.38572,-0.53067,2.85045,-18.07508,-0.28520,
1671607602899979008,188.11011,-90.27983,-82.68871,-0.18120,0.74623,-0.38753,-0.51002,1.57649,-33.21135,-0.31023,
1671607603000066048,187.67911,-91.67737,-82.68535,-0.18221,0.73907,-0.39737,-0.51251,-8.62001,-27.95080,-0.24264,
1671607603099921920,186.38475,-94.38377,-82.68067,-0.19443,0.72740,-0.41813,-0.50819,-25.88717,-54.12813,-0.22327,
1671607603199993088,185.18496,-96.77262,-82.67973,-0.18595,0.71889,-0.41990,-0.52182,-23.99587,-47.77694,-0.10043,
1671607603299838976,184.50193,-98.03182,-82.69836,-0.18014,0.71183,-0.43536,-0.52087,-13.66055,-25.18399,-0.31321,
1671607603399912960,183.71509,-99.52819,-82.67976,-0.19928,0.73298,-0.41571,-0.50021,-15.73680,-29.92731,-0.21617,
1671607603499985920,183.70277,-100.74192,-82.67875,-0.19808,0.71943,-0.42910,-0.50899,-0.24648,-24.27461,-0.18724,
1671607603599813888,184.09909,-101.70544,-82.68734,-0.20433,0.73207,-0.42578,-0.49094,7.92644,-19.27046,-0.30562,
1671607603699902976,184.10660,-103.14258,-82.67947,-0.21523,0.73217,-0.42989,-0.48250,0.15019,-28.74278,-0.20948,
1671607603799986944,182.77995,-105.14513,-82.68385,-0.21673,0.72226,-0.44019,-0.48745,-26.53303,-40.05093,-0.25592,
1671607603899824128,182.08385,-106.20512,-82.68252,-0.23592,0.73170,-0.44015,-0.46392,-13.92182,-21.19981,-0.15055,
1671607604000035072,180.81239,-107.23680,-82.68031,-0.22272,0.69744,-0.45981,-0.50255,-25.42932,-20.63363,-0.21980,
1671607604099892992,180.00538,-107.53135,-82.71990,-0.25789,0.70932,-0.45449,-0.47307,-16.14023,-5.89108,-0.59880,
1671607604199979008,179.04240,-107.39058,-82.69154,-0.27881,0.71459,-0.46298,-0.44415,-19.25950,2.81536,-0.17293,
1671607604299821056,176.85215,-107.88820,-82.67890,-0.26295,0.70997,-0.48840,-0.43389,-43.80513,-9.95225,-0.13920,
1671607604399895040,175.51218,-109.36686,-82.67079,-0.26637,0.68751,-0.47658,-0.47881,-26.79923,-29.57331,-0.05470,
1671607604499951104,174.48366,-110.11297,-82.67608,-0.32921,0.65986,-0.53196,-0.41621,-20.57045,-14.92222,-0.13600,
1671607604599784960,173.71887,-109.85290,-82.67665,-0.32597,0.66304,-0.53470,-0.41014,-15.29584,5.20139,-0.12872,
1671607604699887104,172.50441,-110.61351,-82.67249,-0.27383,0.66497,-0.50861,-0.47344,-24.28927,-15.21212,-0.12015,
1671607604799986944,171.48474,-112.36180,-82.67758,-0.28897,0.66380,-0.52331,-0.44947,-20.39327,-34.96593,-0.17841,
1671607604899810048,169.68644,-113.51772,-82.67447,-0.33266,0.64681,-0.56317,-0.39219,-35.96597,-23.11823,-0.06895,
1671607605000015104,168.28221,-114.96409,-82.67334,0.36621,-0.58345,0.62855,0.36112,-28.08475,-28.92755,-0.07745,
1671607605099995904,166.56311,-117.42269,-82.67559,-0.26805,0.66517,-0.52880,-0.45394,-34.38187,-49.17202,-0.12025,
1671607605199831040,165.84023,-117.97419,-82.67286,-0.33217,0.64545,-0.56341,-0.39450,-14.45773,-11.02992,-0.04638,
1671607605299902976,163.32916,-119.59896,-82.68253,-0.33041,0.63091,-0.57299,-0.40555,-50.22136,-32.49548,-0.24650,
1671607605399994880,162.06650,-119.96315,-82.67194,0.36975,-0.56588,0.58393,0.44955,-25.25326,-7.28370,0.05773,
1671607605499825920,160.99190,-119.60943,-82.68494,0.37906,-0.53971,0.63955,0.39498,-21.49182,7.07438,-0.26427,
1671607605599921920,159.17550,-119.27707,-82.67926,0.43759,-0.43161,0.72016,0.32185,-36.32806,6.64727,-0.19264,
1671607605699885056,157.56586,-119.83924,-82.68547,0.42352,-0.42241,0.72431,0.34288,-32.19286,-11.24350,-0.24737,
1671607605799962880,155.70359,-121.18992,-82.68676,0.41752,-0.43192,0.72160,0.34413,-37.24541,-27.01351,-0.25380,
1671607605899790080,153.86048,-122.04981,-82.69861,0.41020,-0.43818,0.71913,0.35014,-36.86218,-17.19784,-0.31173,
1671607606000122112,151.87658,-122.96198,-82.69641,0.45603,-0.39973,0.74108,0.28819,-39.67790,-18.24332,-0.26379,
1671607606099959040,149.93769,-123.06906,-82.68741,0.43076,-0.47201,0.69333,0.33307,-38.77784,-2.14166,-0.15926,
1671607606199808000,147.67956,-122.61114,-82.68864,-0.16104,0.79519,-0.26568,-0.52072,-45.16255,9.15831,-0.22701,
1671607606299907072,146.79453,-122.01579,-82.69425,-0.04015,0.81281,-0.17160,-0.55523,-17.70078,11.90705,-0.25795,
1671607606399878912,146.69296,-120.53104,-82.66694,-0.19607,0.76318,-0.27909,-0.54883,-2.03128,29.69504,-0.07431,
1671607606499971072,145.77641,-118.10811,-82.68956,-0.30259,0.70320,-0.41709,-0.48989,-18.33106,48.45850,-0.23513,
1671607606599802880,143.20923,-116.55582,-82.69147,-0.21969,0.71951,-0.36971,-0.54530,-51.34350,31.04586,-0.19356,
1671607606699888896,140.49950,-115.26844,-82.67474,-0.14884,0.72564,-0.28403,-0.60879,-54.19461,25.74770,-0.00015,
1671607606799969024,137.71456,-114.15305,-82.67860,0.03141,0.76805,-0.14871,-0.62209,-55.69891,22.30765,-0.11016,
1671607606899822080,134.72444,-113.90980,-82.69623,0.10357,0.79261,-0.10735,-0.59120,-59.80244,4.86500,-0.28033,
1671607606999930880,131.72851,-114.06610,-82.68756,-0.12210,0.69032,-0.35387,-0.61914,-59.91851,-3.12597,-0.08928,
1671607607099782912,130.73272,-112.57949,-82.68766,-0.17290,0.71298,-0.32853,-0.59483,-19.91578,29.73226,-0.13397,
1671607607199877888,133.34745,-111.10872,-82.67974,0.48870,-0.45539,0.62690,0.40098,52.29466,29.41545,-0.17202,
1671607607299965952,136.33935,-110.88829,-82.67900,0.58596,-0.26306,0.74088,0.19636,59.83783,4.40844,-0.09689,
1671607607399810048,139.16427,-111.89814,-82.67769,0.59839,0.26840,0.72800,-0.19975,56.49855,-20.19687,-0.08786,
1671607607499895040,141.28160,-113.69976,-82.67859,0.49081,0.43096,0.67751,-0.33817,42.34654,-36.03240,-0.09840,
1671607607599974912,143.16860,-114.63063,-82.68335,0.62013,-0.06333,0.77847,0.07354,37.73994,-18.61746,-0.15786,
1671607607699803904,144.56925,-114.66072,-82.67654,0.60850,-0.09996,0.78686,0.02423,28.01305,-0.60179,-0.09521,
1671607607799896064,141.57960,-114.41173,-82.67692,0.61965,-0.08496,0.77490,0.09137,-59.79298,4.97987,-0.15308,
1671607607899984896,138.59413,-114.11685,-82.67888,0.59852,-0.13087,0.78006,0.12710,-59.70945,5.89760,-0.11115,
1671607607999813888,135.70449,-113.31063,-82.67934,0.60885,-0.12819,0.77075,0.13713,-57.79278,16.12435,-0.09581,
1671607608099904000,132.76390,-112.71653,-82.67223,0.52202,-0.35981,0.68410,0.36061,-58.81172,11.88199,-0.02754,
1671607608199982080,131.14732,-113.03181,-82.68352,0.54714,-0.29598,0.73612,0.26676,-32.33159,-6.30551,-0.18107,
1671607608299825920,130.60251,-113.15568,-82.67858,0.48935,-0.42243,0.66116,0.38074,-10.89621,-2.47751,-0.17650,
1671607608399907072,128.93790,-113.02570,-82.68282,0.43061,-0.48654,0.59861,0.46853,-33.29233,2.59954,-0.24846,
1671607608499995904,127.83344,-112.68097,-82.68383,-0.15739,0.70271,-0.29762,-0.62678,-22.08910,6.89475,-0.22703,
1671607608599837952,126.40475,-112.33812,-82.67589,-0.34218,0.61222,-0.47998,-0.52699,-28.57385,6.85696,-0.16070,
1671607608699936000,125.63167,-112.14247,-82.70019,-0.17420,0.71414,-0.31394,-0.60091,-15.46148,3.91291,-0.41987,
1671607608799898880,124.95366,-112.16504,-82.68367,-0.07443,0.74183,-0.19435,-0.63748,-13.56020,-0.45125,-0.25054,
1671607608899994880,124.17621,-112.80680,-82.69727,-0.05370,0.76690,-0.16680,-0.61738,-15.54914,-12.83530,-0.39413,
1671607608999830016,122.74376,-114.01874,-82.68231,-0.10073,0.75233,-0.18710,-0.62357,-28.64888,-24.23880,-0.24331,
1671607609099941120,121.35759,-114.62781,-82.68597,-0.01115,0.76855,-0.09030,-0.63329,-27.72357,-12.18143,-0.23031,
1671607609199782912,119.69636,-114.93880,-82.69570,-0.27223,0.66206,-0.41366,-0.56255,-33.22459,-6.21976,-0.37395,
1671607609299995904,118.92348,-115.26528,-82.69286,-0.13237,0.75249,-0.22490,-0.60470,-15.45749,-6.52952,-0.30887,
1671607609399827968,118.46964,-115.69241,-82.69717,-0.21254,0.71165,-0.32324,-0.58643,-9.07680,-8.54260,-0.40613,
1671607609499920896,119.33494,-116.36498,-82.68574,-0.34325,0.62226,-0.45882,-0.53334,17.30605,-13.45140,-0.27578,
1671607609599879936,119.43995,-117.01981,-82.69126,-0.39484,0.57790,-0.52823,-0.48073,2.10008,-13.09664,-0.34308,
1671607609699949056,118.56153,-117.59798,-82.70225,-0.34369,0.61108,-0.48506,-0.52266,-17.56829,-11.56337,-0.43475,
1671607609799805952,117.35946,-117.51421,-82.70227,-0.31402,0.64738,-0.44792,-0.53071,-24.04144,1.67528,-0.45474,
1671607609899890944,115.89196,-117.54718,-82.69978,-0.25084,0.69427,-0.37210,-0.56268,-29.35005,-0.65939,-0.40043,
1671607609999984896,114.91416,-117.64229,-82.69808,-0.21566,0.71290,-0.33249,-0.57855,-19.55590,-1.90207,-0.39789,
1671607610099969024,114.60094,-117.70147,-82.69498,-0.31092,0.64504,-0.44481,-0.53796,-6.26440,-1.18371,-0.35958,
1671607610199808000,113.20136,-117.94443,-82.69212,-0.39115,0.57285,-0.53474,-0.48259,-27.99169,-4.85918,-0.34071,
1671607610299900928,113.13633,-118.06978,-82.70107,-0.33648,0.60816,-0.48892,-0.52713,-1.30058,-2.50698,-0.40389,
1671607610399988992,112.27116,-118.02291,-82.68804,-0.37348,0.57613,-0.52200,-0.50607,-17.30331,0.93737,-0.27972,
1671607610499826944,110.43170,-117.85529,-82.68484,-0.34001,0.61804,-0.48878,-0.51333,-36.78928,3.35249,-0.25115,
1671607610599922944,109.91571,-118.51880,-82.68101,-0.31271,0.65106,-0.44633,-0.52832,-10.31986,-13.27022,-0.17092,
1671607610699887104,109.62945,-119.91711,-82.68166,-0.36594,0.59847,-0.50810,-0.49975,-5.72519,-27.96626,-0.23592,
1671607610799971072,109.95924,-120.10203,-82.68121,0.41686,-0.55048,0.56573,0.45073,6.59580,-3.69845,-0.22215,
1671607610899806976,109.86274,-120.04650,-82.67264,-0.38449,0.59195,-0.51848,-0.48264,-1.92996,1.11077,-0.13490,
1671607611000016896,109.52679,-119.79680,-82.66811,-0.37209,0.60774,-0.50162,-0.49049,-6.71904,4.99386,-0.08927,
1671607611099880960,107.95645,-120.22791,-82.66530,-0.36014,0.62022,-0.48754,-0.49793,-31.40670,-8.62210,-0.05785,
1671607611199964928,107.60564,-120.52053,-82.66197,-0.34188,0.63940,-0.45879,-0.51360,-7.01630,-5.85255,-0.01436,
1671607611299815936,106.80093,-120.83003,-82.66064,-0.34873,0.63245,-0.46862,-0.50871,-16.09413,-6.18999,-0.01594,
1671607611399901952,106.51502,-120.60389,-82.65966,-0.33341,0.65083,-0.45368,-0.50934,-5.71830,4.52291,0.00056,
1671607611499983872,105.85557,-120.81878,-82.66034,-0.32698,0.65313,-0.45786,-0.50683,-13.18886,-4.29782,-0.00646,
1671607611599822080,104.90393,-121.41001,-82.66004,-0.32515,0.64098,-0.46003,-0.52135,-19.03279,-11.82455,-0.00633,
1671607611699926016,103.23703,-121.94343,-82.65977,-0.32578,0.65653,-0.45920,-0.50197,-33.33803,-10.66840,-0.00507,
1671607611799890944,102.68586,-122.01602,-82.66001,-0.29890,0.68212,-0.42232,-0.51673,-11.02346,-1.45179,-0.00060,
1671607611899973888,101.52368,-121.58599,-82.66006,-0.32062,0.66313,-0.45455,-0.50085,-23.24348,8.60053,-0.00866,
1671607612000048128,100.97764,-121.26058,-82.66008,-0.30473,0.68060,-0.43041,-0.50860,-10.92099,6.50817,-0.00638,
1671607612099889920,100.41319,-121.56616,-82.65161,-0.31758,0.65648,-0.44280,-0.52164,-11.28888,-6.11158,0.07317,
1671607612199969024,100.24465,-121.46577,-82.66006,-0.34905,0.62049,-0.48778,-0.50520,-3.37086,2.00773,-0.02068,
1671607612299809024,99.70797,-121.38665,-82.66008,-0.32301,0.64552,-0.45639,-0.52027,-10.73354,1.58245,-0.03053,
1671607612399896064,99.67484,-121.41126,-82.65988,-0.32230,0.66605,-0.45129,-0.49883,-0.66266,-0.49220,-0.02378,
1671607612499988992,98.62496,-121.61065,-82.66003,-0.32835,0.64100,-0.46907,-0.51116,-20.99750,-3.98784,-0.03144,
1671607612599828992,97.41977,-121.55720,-82.66010,-0.30819,0.65992,-0.44442,-0.52156,-24.10382,1.06902,-0.03472,
1671607612699923968,96.04130,-122.22192,-82.66040,-0.29844,0.67597,-0.42974,-0.51896,-27.56944,-13.29438,-0.03189,
1671607612799887104,95.10685,-122.66126,-82.66023,-0.32290,0.65137,-0.45706,-0.51239,-18.68892,-8.78683,-0.02738,
1671607612899974912,93.93798,-122.63916,-82.66354,-0.31837,0.64985,-0.45685,-0.51732,-23.37751,0.44217,-0.05236,
1671607612999820032,93.25352,-122.29791,-82.66026,-0.30902,0.66952,-0.43949,-0.51293,-13.68908,6.82488,-0.01692,
1671607613099920896,91.45598,-122.14801,-82.66040,-0.30486,0.66614,-0.43879,-0.52037,-35.95081,2.99806,-0.02072,
1671607613199878912,91.20720,-122.06540,-82.66008,-0.26966,0.68813,-0.39773,-0.54367,-4.97566,1.65221,-0.00497,
1671607613299971072,89.99302,-122.03947,-82.66007,-0.30290,0.65778,-0.44721,-0.52495,-24.28365,0.51852,-0.00520,
1671607613399813120,89.13389,-122.05503,-82.66006,-0.27628,0.67897,-0.41698,-0.53740,-17.18261,-0.31115,-0.01701,
1671607613499895040,88.23303,-122.58669,-82.66007,-0.30038,0.65927,-0.44877,-0.52320,-18.01718,-10.63320,-0.02808,
1671607613599991040,87.92780,-123.16718,-82.66003,-0.32600,0.63635,-0.48158,-0.50681,-6.10455,-11.60972,-0.02842,
1671607613699836928,87.14044,-123.37669,-82.66007,-0.35148,0.60631,-0.51797,-0.49047,-15.74727,-4.19036,-0.01816,
1671607613799920896,86.14948,-123.40993,-82.65997,-0.34482,0.63270,-0.50900,-0.47086,-19.81923,-0.66463,-0.02445,
1671607613899894016,84.57840,-123.39350,-82.66008,-0.32456,0.65316,-0.48171,-0.48580,-31.42145,0.32855,-0.03320,
1671607614000093952,83.70605,-123.25779,-82.66007,-0.28377,0.69196,-0.42288,-0.51170,-17.44700,2.71425,-0.02808,
1671607614099923968,82.53760,-123.03454,-82.66007,-0.28465,0.68918,-0.42504,-0.51317,-23.36903,4.46491,-0.02320,
1671607614199883008,81.70324,-122.61637,-82.66007,-0.28598,0.68745,-0.42638,-0.51364,-16.68732,8.36348,-0.02696,
1671607614299983104,80.43492,-122.17547,-82.66007,-0.28589,0.68589,-0.42850,-0.51402,-25.36633,8.81795,-0.02870,
1671607614399826944,79.49130,-121.85624,-82.66007,-0.28623,0.68556,-0.42970,-0.51326,-18.87238,6.38458,-0.02713,
1671607614499919872,78.34307,-121.75496,-82.66007,-0.28518,0.68470,-0.43275,-0.51243,-22.96465,2.02559,-0.02816,
1671607614599888896,77.50819,-121.77079,-82.66007,-0.28407,0.68439,-0.43545,-0.51118,-16.69767,-0.31667,-0.02054,
1671607614699986944,76.32938,-121.99324,-82.66007,-0.28220,0.68444,-0.43873,-0.50934,-23.57614,-4.44896,-0.02705,
1671607614799826944,75.33407,-122.25592,-82.66007,-0.28345,0.68372,-0.43871,-0.50963,-19.90625,-5.25358,-0.02637,
1671607614899898880,74.21246,-122.68629,-82.66007,-0.28161,0.68266,-0.44131,-0.50983,-22.43217,-8.60737,-0.01583,
1671607614999979008,73.47779,-122.28946,-82.66007,-0.28068,0.68597,-0.44182,-0.50542,-14.69343,7.93652,-0.02377,
1671607615099965952,71.96413,-122.84793,-82.66007,-0.27822,0.68805,-0.44375,-0.50227,-30.27322,-11.16939,-0.02511,
1671607615199813888,71.99814,-123.21733,-82.66007,-0.27680,0.68956,-0.44676,-0.49829,0.68033,-7.38801,-0.01102,
1671607615299910912,71.25031,-124.02934,-82.66007,-0.27330,0.69108,-0.45250,-0.49291,-14.95673,-16.24014,-0.01917,
1671607615399884032,70.51080,-124.79183,-82.66007,-0.27031,0.69251,-0.45677,-0.48860,-14.79021,-15.24989,-0.02107,
1671607615499972096,69.37967,-126.17422,-82.66007,-0.26774,0.69204,-0.46132,-0.48639,-22.62246,-27.64780,-0.02736,
1671607615599805952,68.40782,-127.13824,-82.66007,-0.26800,0.69264,-0.46266,-0.48412,-19.43711,-19.28030,-0.02672,
1671607615699905024,67.08648,-127.75606,-82.66007,-0.26832,0.69222,-0.46293,-0.48429,-26.42672,-12.35647,-0.02469,
1671607615799994880,66.46207,-127.91633,-82.66007,-0.26937,0.69347,-0.46080,-0.48394,-12.48831,-3.20534,-0.02123,
1671607615899847936,65.70048,-127.77326,-82.66007,-0.27143,0.69544,-0.45758,-0.48302,-15.23172,2.86135,-0.02165,
1671607616000054016,65.51704,-127.62787,-82.66007,-0.27090,0.69843,-0.45697,-0.47957,-3.66869,2.90786,-0.02523,
1671607616099909120,65.43626,-127.63405,-82.66007,-0.26626,0.70063,-0.46166,-0.47444,-1.61572,-0.12360,-0.03289,
1671607616199885056,65.32000,-128.08362,-82.66007,-0.26142,0.70100,-0.46693,-0.47141,-2.32521,-8.99143,-0.03342,
1671607616299975936,64.16766,-129.47898,-82.66007,-0.25642,0.69753,-0.47480,-0.47146,-23.04677,-27.90714,-0.02737,
1671607616399814912,62.69541,-130.46646,-82.66007,-0.25306,0.69445,-0.48119,-0.47133,-29.44502,-19.74971,-0.01846,
1671607616499902976,60.20739,-131.10869,-82.66007,-0.25224,0.69304,-0.48424,-0.47072,-49.76046,-12.84452,-0.03074,
1671607616599996928,58.33471,-131.49800,-82.66007,-0.25363,0.69327,-0.48558,-0.46825,-37.45358,-7.78628,-0.02580,
1671607616699832064,57.15518,-131.64221,-82.66007,-0.25209,0.69230,-0.48888,-0.46708,-23.59061,-2.88414,-0.03606,
1671607616799926016,56.56920,-131.70585,-82.66007,-0.25201,0.69205,-0.49128,-0.46497,-11.71952,-1.27280,-0.05060,
1671607616899898880,55.25407,-132.08830,-82.66007,-0.24980,0.69008,-0.49489,-0.46527,-26.30263,-7.64894,-0.04591,
1671607617000102912,54.30839,-132.32789,-82.66007,-0.24816,0.68918,-0.49811,-0.46404,-18.91349,-4.79185,-0.04070,
1671607617099973120,52.28738,-132.60139,-82.66007,-0.24511,0.68857,-0.50175,-0.46265,-40.42026,-5.47004,-0.05084,
1671607617199800064,51.60135,-132.82099,-82.66007,-0.24555,0.68768,-0.50267,-0.46274,-13.72052,-4.39208,-0.03094,
1671607617299906048,50.17796,-133.32237,-82.66007,-0.24327,0.68382,-0.50745,-0.46444,-28.46782,-10.02753,-0.02271,
1671607617399883008,49.27819,-133.13783,-82.66007,-0.24143,0.68421,-0.51052,-0.46144,-17.99546,3.69073,-0.03986,
1671607617499976960,47.37987,-133.14434,-82.66007,-0.24300,0.68771,-0.50905,-0.45702,-37.96635,-0.13005,-0.04770,
1671607617599824896,46.51443,-133.78090,-82.66007,-0.24586,0.69308,-0.50492,-0.45194,-17.30892,-12.73132,-0.04931,
1671607617699918080,46.74221,-134.10378,-82.66007,-0.24295,0.69208,-0.50846,-0.45107,4.55566,-6.45758,-0.04763,
1671607617799877120,47.34923,-134.39826,-82.66007,-0.24062,0.68981,-0.51300,-0.45066,12.14035,-5.88953,-0.03973,
1671607617899961088,45.93653,-134.67233,-82.66007,-0.23733,0.68582,-0.51852,-0.45218,-28.25403,-5.48146,-0.02299,
1671607618000050944,44.12922,-134.98270,-82.66007,-0.23378,0.68409,-0.52246,-0.45210,-36.14613,-6.20740,-0.03189,
1671607618099909120,41.16439,-135.44074,-82.66007,-0.23091,0.68274,-0.52600,-0.45153,-59.29654,-9.16078,-0.02592,
1671607618199875072,39.72188,-135.80749,-82.66007,-0.22917,0.68409,-0.52629,-0.45003,-28.85030,-7.33504,-0.01764,
1671607618299963904,39.06776,-136.17700,-82.66007,-0.22944,0.68056,-0.53051,-0.45027,-13.08236,-7.39025,-0.03385,
1671607618399802112,37.18263,-135.96558,-82.66007,-0.23120,0.67966,-0.53424,-0.44632,-37.70252,4.22852,-0.04589,
1671607618499898112,36.35608,-136.35569,-82.66007,-0.23384,0.68211,-0.53547,-0.43968,-16.53112,-7.80231,-0.04690,
1671607618599991040,36.60296,-136.92172,-82.66007,-0.23758,0.68678,-0.53320,-0.43312,4.93776,-11.32050,-0.06615,
1671607618699822080,37.42018,-137.23280,-82.66007,-0.24337,0.69157,-0.52804,-0.42858,16.34439,-6.22168,-0.07549,
1671607618799897088,38.44322,-136.98922,-82.66007,-0.24825,0.69471,-0.52382,-0.42586,20.46067,4.87167,-0.09060,
1671607618899983872,38.78375,-136.58590,-82.66007,-0.25006,0.69340,-0.52510,-0.42536,6.81068,8.06637,-0.06768,
