1671607604099892992,-47.21329,-48.12985,2.42651,0.61797,0.03875,-0.03634,-0.78441,-8.30914,-8.76923,0.48658,
1671607604199979008,-47.96560,-48.93858,2.47950,0.61612,0.06469,-0.05697,-0.78292,-8.34274,-8.70315,0.46856,
1671607604299821056,-48.71250,-49.73484,2.53351,0.61083,0.08768,-0.07054,-0.78373,-8.38906,-8.66012,0.47911,
1671607604399895296,-49.45057,-50.52413,2.59234,0.60602,0.10302,-0.06419,-0.78614,-8.45438,-8.63800,0.52299,
1671607604499951104,-50.29205,-51.33393,2.64063,0.59946,0.11309,-0.05207,-0.79067,-8.58702,-8.61558,0.55490,
1671607604599785216,-51.08173,-52.11770,2.70216,0.59123,0.11233,-0.05236,-0.79692,-8.70200,-8.57957,0.60566,
1671607604699887360,-51.83104,-52.89676,2.77558,0.58090,0.10633,-0.06587,-0.80430,-8.81112,-8.53723,0.63069,
1671607604799987200,-52.61085,-53.66618,2.84802,0.56864,0.10013,-0.08449,-0.81208,-8.91933,-8.46125,0.65510,
1671607604899810048,-53.37189,-54.41495,2.92620,0.55748,0.09492,-0.10216,-0.81839,-9.02333,-8.37307,0.67550,
1671607605000015360,-54.21885,-55.17339,2.99574,0.54730,0.09283,-0.11398,-0.82393,-9.14783,-8.26218,0.69389,
1671607605099996160,-54.95412,-55.88477,3.08294,0.53842,0.08954,-0.12073,-0.82916,-9.23557,-8.12391,0.70873,
1671607605199831296,-55.79474,-56.60061,3.15628,0.52850,0.09110,-0.12357,-0.83494,-9.36085,-7.98712,0.71949,
1671607605299903232,-56.70514,-57.32399,3.22410,0.51899,0.09298,-0.12492,-0.84048,-9.49867,-7.84568,0.72768,
1671607605399995136,-57.52987,-58.00653,3.30689,0.50775,0.09480,-0.12723,-0.84677,-9.61257,-7.67147,0.75125,
1671607605499825920,-58.34065,-58.65461,3.39324,-0.49667,-0.09579,0.12956,0.85285,-9.71824,-7.51007,0.76902,
1671607605599921920,-59.17710,-59.28444,3.47858,-0.48493,-0.09582,0.13145,0.85929,-9.81974,-7.32871,0.78672,
1671607605699885056,-59.99061,-59.88097,3.56899,-0.47286,-0.09232,0.13317,0.86611,-9.91263,-7.14070,0.80875,
1671607605799962880,-60.80581,-60.44933,3.66172,-0.46105,-0.08812,0.13664,0.87235,-9.98722,-6.93498,0.83565,
1671607605899790336,-61.64382,-60.99710,3.75346,-0.45037,-0.08476,0.14037,0.87766,-10.05643,-6.74365,0.85702,
1671607606000122368,-62.67547,-61.59652,3.82517,-0.44003,-0.08459,0.13992,0.88297,-10.16567,-6.55372,0.88207,
1671607606099959040,-63.43290,-62.08260,3.93322,-0.42945,-0.08444,0.14257,0.88776,-10.20838,-6.34654,0.90408,
1671607606199808000,-64.25682,-62.54917,4.03257,-0.41882,-0.08885,0.14429,0.89212,-10.26294,-6.14292,0.91366,
1671607606299907328,-65.11496,-63.00109,4.12872,-0.40714,-0.09382,0.14721,0.89653,-10.32717,-5.92391,0.91430,
1671607606399878912,-65.98523,-63.43086,4.22447,-0.39506,-0.09306,0.14937,0.90164,-10.38015,-5.68993,0.94090,
1671607606499971072,-66.84789,-63.82930,4.32420,-0.38249,-0.09093,0.15145,0.90692,-10.45515,-5.45545,0.96023,
1671607606599802880,-67.64257,-64.16879,4.43216,-0.36953,-0.09060,0.15135,0.91232,-10.49250,-5.20865,0.98147,
1671607606699888896,-68.42546,-64.46688,4.54200,-0.35698,-0.08887,0.14701,0.91818,-10.52705,-4.96954,1.00524,
1671607606799969280,-69.11852,-64.68938,4.66132,-0.34447,-0.08502,0.14013,0.92438,-10.51472,-4.71149,1.03113,
1671607606899822336,-69.86684,-64.90080,4.77307,-0.33202,-0.07950,0.13831,0.92969,-10.51150,-4.45423,1.05445,
1671607606999931136,-70.95722,-65.24187,4.85227,-0.31978,-0.07865,0.14059,0.93370,-10.57271,-4.23031,1.05148,
1671607607099782912,-70.18187,-64.96860,5.11388,-0.30997,-0.07782,0.13522,0.93786,-10.19882,-3.93373,1.08036,
1671607607199877888,-69.30370,-64.41438,5.41134,-0.29893,-0.07791,0.13042,0.94211,-9.79197,-3.58384,1.12538,
1671607607299966208,-66.69472,-63.73840,5.84907,-0.28679,-0.07454,0.12973,0.94624,-8.98516,-3.24695,1.19587,
1671607607399810048,-63.07591,-62.83797,6.39756,-0.27401,-0.06867,0.13059,0.95034,-7.93291,-2.92127,1.29894,
1671607607499895040,-58.87388,-61.92241,6.99807,-0.26073,-0.06093,0.12791,0.95496,-6.77853,-2.61552,1.41084,
1671607608699936256,0.01542,0.17627,0.07602,0.99466,0.10212,0.01406,-0.00422,-0.21779,-0.32104,0.15036,
1671607608799899136,-0.01295,0.17909,0.11424,0.99237,0.12315,-0.00110,-0.00546,-0.41960,-0.61010,0.17969,
1671607608899995136,-0.06320,0.06164,0.11946,0.99283,0.11944,-0.00160,-0.00509,-0.50507,-0.79722,0.19923,
1671607608999830016,-0.15078,-0.01633,0.15125,0.99169,0.12832,-0.00826,-0.00288,-0.75864,-1.05406,0.18750,
1671607609099941376,-0.23091,-0.13567,0.17056,0.99231,0.12377,-0.00102,0.00042,-0.86388,-1.22796,0.19034,
1671607609199783168,-0.27954,-0.22819,0.18179,0.99421,0.10729,0.00277,0.00476,-0.87775,-1.25595,0.22715,
1671607609299995904,-0.41020,-0.38363,0.20944,0.99412,0.10708,-0.01283,0.00921,-1.07200,-1.48282,0.21177,
1671607609399827968,-0.52775,-0.54601,0.23861,0.99414,0.10361,-0.02720,0.01451,-1.24717,-1.64226,0.19199,
1671607609499921152,-0.65984,-0.71688,0.26137,0.99335,0.10023,-0.05241,0.02157,-1.44591,-1.79790,0.20075,
1671607609599879936,-0.81583,-0.90305,0.28939,0.99142,0.10503,-0.07149,0.03077,-1.63728,-1.95463,0.19975,
1671607609699949312,-0.99643,-1.08852,0.32223,0.98985,0.10903,-0.08127,0.04130,-1.83510,-2.06231,0.18967,
1671607609799806208,-1.16132,-1.30843,0.34828,0.99102,0.10365,-0.06439,0.05474,-1.93609,-2.18106,0.17561,
1671607609899891200,-1.33125,-1.53916,0.37018,0.99200,0.10252,-0.02345,0.06984,-2.01954,-2.34439,0.13383,
1671607609999984896,-1.49322,-1.79253,0.38631,0.98939,0.11666,0.01644,0.08499,-2.06613,-2.53203,0.11661,
1671607610099969024,-1.69675,-2.05119,0.40022,0.98477,0.13616,0.04053,0.10022,-2.11358,-2.70437,0.09071,
1671607610199808000,-1.89254,-2.32732,0.40992,0.97971,0.15320,0.05937,0.11480,-2.08805,-2.89129,0.04660,
1671607610299900928,-2.08265,-2.62449,0.41538,0.97456,0.16598,0.07601,0.13006,-2.03497,-3.10903,-0.00465,
1671607610399989248,-2.26762,-2.94510,0.41698,0.97121,0.17400,0.07823,0.14265,-1.98701,-3.37723,-0.00449,
1671607610499827200,-2.44715,-3.29314,0.41837,0.96944,0.18190,0.06442,0.15146,-1.91616,-3.68236,-0.01522,
1671607610599923200,-2.61999,-3.67053,0.41792,0.96850,0.18539,0.04859,0.15900,-1.84093,-3.96547,-0.03650,
1671607610699887360,-2.78754,-4.07703,0.41431,0.96736,0.18842,0.03109,0.16656,-1.81428,-4.26805,-0.08438,
1671607610799971072,-2.94942,-4.51334,0.40475,0.96422,0.19611,0.02585,0.17649,-1.76333,-4.58000,-0.14718,
1671607610899806976,-3.10834,-4.98028,0.38797,0.95985,0.20623,0.02803,0.18804,-1.71841,-4.90604,-0.22690,
1671607611000016896,-3.26441,-5.48069,0.36275,0.95577,0.21369,0.03038,0.19981,-1.68495,-5.24259,-0.30131,
1671607611099881216,-3.41751,-6.01493,0.33005,0.95170,0.22032,0.02889,0.21188,-1.63192,-5.59401,-0.38343,
1671607611199964928,-3.56458,-6.58500,0.28880,0.94727,0.22652,0.02896,0.22477,-1.58035,-5.95917,-0.46629,
1671607611299816192,-3.70596,-7.19065,0.23937,0.94242,0.23366,0.02818,0.23760,-1.50748,-6.33550,-0.55106,
1671607611399902208,-3.84207,-7.83511,0.18097,0.93696,0.24055,0.03217,0.25142,-1.42502,-6.72717,-0.64088,
1671607611499984128,-3.97116,-8.51756,0.11275,0.93089,0.24933,0.03432,0.26477,-1.33549,-7.13194,-0.73530,
1671607611599822336,-4.07915,-9.23209,0.03875,0.92382,0.26181,0.03648,0.27690,-1.23093,-7.55361,-0.84251,
1671607611699926016,-4.17957,-9.99540,-0.04644,0.91619,0.27543,0.03740,0.28869,-1.11516,-7.97553,-0.96827,
1671607611799890944,-4.26775,-10.79828,-0.14455,0.90920,0.28478,0.03668,0.30153,-1.00090,-8.41554,-1.10114,
1671607611899974144,-4.34976,-11.64793,-0.25708,0.90184,0.29378,0.03676,0.31470,-0.86550,-8.87392,-1.24667,
1671607612000048128,-4.42070,-12.54392,-0.38486,0.89387,0.30224,0.04031,0.32866,-0.72402,-9.34593,-1.39804,
1671607612099889920,-4.40274,-13.45397,-0.51779,0.88474,0.31064,0.04880,0.34403,-0.52849,-9.79802,-1.57103,
1671607612199969024,-4.53905,-14.47614,-0.68995,0.87478,0.31960,0.05694,0.35969,-0.41656,-10.30796,-1.75694,
1671607612299809280,-4.49022,-15.47684,-0.85688,0.86518,0.32819,0.06300,0.37389,-0.18285,-10.78659,-1.93061,
1671607612399896064,-4.57123,-16.58725,-1.06029,0.85585,0.33824,0.06228,0.38632,-0.01834,-11.32395,-2.12153,
1671607612499988992,-4.55614,-17.71561,-1.27158,0.84805,0.34333,0.06319,0.39867,0.21793,-11.82828,-2.30470,
1671607612599829248,-4.54755,-18.90578,-1.50447,0.83969,0.35274,0.05882,0.40869,0.42138,-12.40281,-2.50371,
1671607612699923968,-4.50812,-20.14561,-1.75630,0.83080,0.35922,0.06089,0.42075,0.65959,-12.93952,-2.69793,
1671607612799887104,-4.50899,-21.46451,-2.03600,0.82228,0.36733,0.05936,0.43058,0.86098,-13.54869,-2.92469,
1671607612899975168,-4.43372,-22.81735,-2.33069,0.81360,0.37230,0.06452,0.44191,1.12139,-14.11364,-3.15266,
1671607612999820288,-4.35874,-24.24098,-2.65150,0.80600,0.37803,0.06200,0.45124,1.36202,-14.74510,-3.38279,
1671607613099920896,-4.22189,-25.70265,-2.98635,0.79764,0.38629,0.06025,0.45926,1.67475,-15.35368,-3.60672,
1671607613199878912,-4.06974,-27.22237,-3.34390,0.78628,0.39661,0.06537,0.46925,1.98062,-15.97350,-3.85929,
1671607613299971072,-3.93423,-28.83209,-3.73546,0.77412,0.40500,0.07133,0.48127,2.28017,-16.58753,-4.12671,
1671607613399813120,-3.71513,-30.45688,-4.13991,0.76381,0.40882,0.07745,0.49342,2.61111,-17.18360,-4.40433,
1671607613499895040,-3.55542,-32.20064,-4.59065,0.75453,0.41264,0.07926,0.50412,2.92202,-17.80670,-4.69971,
1671607613599991040,-3.25614,-33.93074,-5.04731,0.74502,0.41782,0.07961,0.51385,3.29079,-18.41130,-4.99365,
1671607613699836928,-3.01369,-35.76526,-5.54757,0.73402,0.42577,0.07958,0.52307,3.63582,-19.02235,-5.30855,
1671607613799921152,-2.72577,-37.65455,-6.07764,0.72287,0.43244,0.08063,0.53288,4.00304,-19.63909,-5.63237,
1671607613899894272,-2.41285,-39.60542,-6.64053,0.71239,0.43724,0.08123,0.54289,4.38060,-20.24665,-5.95699,
1671607614000093952,-2.15848,-41.68874,-7.25865,0.70173,0.44047,0.08281,0.55382,4.75265,-20.88676,-6.30249,
1671607614099923968,-1.70773,-43.72377,-7.87882,0.69001,0.44779,0.08394,0.56243,5.17796,-21.49106,-6.65634,
1671607614199883264,-1.36792,-45.91348,-8.56309,0.67785,0.45668,0.08261,0.57021,5.57204,-22.14608,-7.02303,
1671607614299983360,-0.91889,-48.13244,-9.27492,0.66663,0.46440,0.08088,0.57741,6.00406,-22.77656,-7.40226,
1671607614399826944,-0.52345,-50.47125,-10.04387,0.65647,0.46894,0.08142,0.58524,6.42126,-23.42938,-7.80928,
1671607614499919872,0.02503,-52.81716,-10.83735,0.64852,0.47186,0.07934,0.59201,6.89355,-24.07025,-8.21857,
1671607614599889152,0.52698,-55.27948,-11.68978,0.63861,0.47580,0.08056,0.59942,7.36574,-24.73444,-8.66114,
1671607614699986944,1.14567,-57.77311,-12.57745,0.62657,0.48024,0.08196,0.60833,7.84724,-25.37532,-9.09758,
1671607614799827200,1.78003,-60.33640,-13.51115,0.61437,0.48299,0.08291,0.61838,8.33422,-26.02388,-9.54752,
1671607614899898880,2.38846,-63.02164,-14.50955,0.60178,0.48550,0.08262,0.62875,8.80524,-26.66860,-10.01098,
1671607616099909376,-0.00227,0.06758,0.03374,0.99451,0.05285,0.09017,0.00517,0.13002,0.08402,0.07378,
1671607616199885056,0.01348,0.09617,0.04774,0.99393,0.05226,0.09660,0.00700,0.17631,0.13565,0.09773,
1671607616299976192,0.03533,0.13403,0.06813,0.99377,0.05032,0.09916,0.00758,0.23002,0.18289,0.11545,
1671607616399815168,0.05018,0.14255,0.09272,0.99381,0.05016,0.09869,0.00888,0.24798,0.16428,0.15024,
1671607616499902976,0.06319,0.16257,0.12372,0.99400,0.04939,0.09719,0.00883,0.27124,0.15914,0.18919,
1671607616599996928,0.04575,0.17644,0.15069,0.99419,0.04801,0.09593,0.00902,0.22625,0.15547,0.21765,
1671607616699832320,0.03409,0.25794,0.16332,0.99461,0.04299,0.09403,0.00836,0.20835,0.24350,0.21750,
1671607616799926016,0.00300,0.28806,0.18394,0.99488,0.03618,0.09390,0.00887,0.16283,0.30364,0.22435,
1671607616899898880,0.01700,0.37824,0.14941,0.99505,0.03003,0.09434,0.00833,0.20110,0.41015,0.15763,
1671607617000102912,0.03840,0.42296,0.17002,0.99490,0.02749,0.09654,0.00969,0.24054,0.44671,0.16138,
1671607617099973120,-0.02197,0.25348,0.10715,0.99530,0.03250,0.09070,0.00964,0.11897,0.23551,0.05242,
1671607617199800320,-0.01515,0.26222,0.09534,0.99527,0.03265,0.09090,0.01048,0.12992,0.23837,0.02791,
1671607617299906304,-0.01436,0.26652,0.06788,0.99548,0.03396,0.08805,0.01062,0.12208,0.23419,-0.00775,
1671607617399883008,-0.00259,0.28768,0.06211,0.99545,0.03504,0.08795,0.01107,0.14566,0.25221,-0.00826,
1671607617499977216,-0.00545,0.27824,0.05386,0.99552,0.03618,0.08649,0.01189,0.13624,0.23405,-0.02413,
1671607617599824896,0.00502,0.30409,0.04961,0.99562,0.03443,0.08590,0.01359,0.14376,0.26967,-0.01451,
1671607617699918336,-0.00985,0.24995,0.04481,0.99552,0.04008,0.08430,0.01512,0.10148,0.20497,-0.01365,
1671607617799877120,-0.00509,0.25871,0.03978,0.99512,0.04420,0.08674,0.01618,0.09321,0.24057,-0.01940,
1671607617899961344,-0.02885,0.21861,0.05731,0.99486,0.05251,0.08504,0.01640,0.04583,0.18201,0.01600,
1671607618000050944,-0.03124,0.22807,0.06045,0.99448,0.05891,0.08537,0.01579,0.04467,0.17026,0.04986,
1671607618099909376,-0.02942,0.24008,0.06646,0.99421,0.06596,0.08348,0.01517,0.04817,0.16108,0.06839,
1671607618199875072,-0.04175,0.20981,0.07511,0.99379,0.07378,0.08205,0.01457,0.01713,0.06569,0.09020,
1671607618299963904,-0.05175,0.18973,0.07143,0.99343,0.07954,0.08086,0.01498,-0.01151,-0.00968,0.06696,
1671607618399802112,-0.05390,0.18825,0.07331,0.99324,0.07935,0.08326,0.01555,-0.02728,-0.02335,0.06701,
1671607618499898112,-0.05596,0.18778,0.08330,0.99308,0.07833,0.08564,0.01780,-0.02609,-0.03107,0.08866,
1671607618599991040,-0.05028,0.18871,0.07752,0.99260,0.07519,0.09315,0.02058,-0.00212,-0.00250,0.06654,
1671607618699822080,-0.04888,0.18708,0.08252,0.99181,0.07699,0.09950,0.02201,0.01839,-0.00946,0.06664,
1671607618799897088,-0.04663,0.18125,0.09015,0.99105,0.08276,0.10214,0.02311,0.03948,-0.02447,0.07735,
1671607618899983872,-0.04129,0.17442,0.09116,0.99068,0.08988,0.09956,0.02371,0.06554,-0.04811,0.06608,
1671607619000064256,-0.03530,0.16564,0.08962,0.99082,0.09310,0.09486,0.02455,0.07405,-0.07342,0.06053,
1671607619099913216,-0.02628,0.15885,0.09844,0.99149,0.09382,0.08688,0.02449,0.09614,-0.09946,0.08616,
1671607619199991296,-0.02050,0.14600,0.10905,0.99156,0.09508,0.08477,0.02413,0.10119,-0.14446,0.09384,
1671607619299837184,-0.00691,0.13046,0.11932,0.99154,0.09434,0.08578,0.02417,0.12152,-0.18124,0.09270,
1671607619399927040,-0.00637,0.11051,0.12453,0.99131,0.09550,0.08707,0.02450,0.10153,-0.22347,0.07943,
1671607619499888128,-0.00503,0.09232,0.13646,0.99141,0.09612,0.08524,0.02463,0.09025,-0.24634,0.06873,
1671607619599979264,-0.00184,0.07088,0.14426,0.99138,0.09674,0.08482,0.02494,0.07869,-0.26876,0.04989,
1671607619699807232,0.00388,0.04406,0.15049,0.99156,0.09714,0.08197,0.02553,0.07313,-0.29438,0.02928,
1671607619799892224,0.01156,0.01712,0.15529,0.99146,0.09889,0.08088,0.02621,0.07271,-0.32801,0.02202,
1671607619899988224,0.01149,-0.01233,0.15360,0.99159,0.09884,0.07882,0.02759,0.06087,-0.34670,-0.00134,
1671607620000075008,0.02472,-0.04874,0.15594,0.99186,0.09693,0.07757,0.02819,0.05148,-0.38464,0.02201,
1671607620099934208,0.00808,-0.08624,0.15282,0.99188,0.09833,0.07503,0.02966,0.01371,-0.42826,0.03859,
1671607620199777024,0.00818,-0.13340,0.15585,0.99123,0.10146,0.07938,0.02927,-0.01267,-0.46051,0.02803,
1671607620299983360,-0.00199,-0.17561,0.15582,0.99020,0.10340,0.08884,0.03023,-0.03073,-0.48662,-0.00051,
1671607620399816960,-0.00265,-0.22736,0.15636,0.98966,0.10594,0.09154,0.03115,-0.05991,-0.52261,-0.00584,
1671607620499901184,-0.00913,-0.27902,0.15568,0.98977,0.10644,0.08932,0.03231,-0.04733,-0.55496,-0.00627,
1671607620599987968,-0.01308,-0.33665,0.15702,0.99029,0.10564,0.08406,0.03316,-0.04986,-0.60068,0.03118,
1671607620699838208,-0.00583,-0.40415,0.16462,0.99047,0.10742,0.07928,0.03397,-0.03817,-0.64797,0.06610,
1671607620799924224,-0.02507,-0.46214,0.17005,0.99051,0.10807,0.07729,0.03525,-0.08501,-0.66918,0.08910,
1671607620899891200,-0.02350,-0.53408,0.18149,0.99015,0.11048,0.07720,0.03786,-0.08722,-0.70983,0.10542,
1671607621000091904,-0.03335,-0.60555,0.19306,0.99001,0.11076,0.07821,0.03881,-0.12037,-0.74394,0.13529,
1671607621099930880,-0.04144,-0.68668,0.21041,0.99041,0.10905,0.07652,0.03665,-0.15973,-0.81422,0.19411,
1671607621199887872,-0.08326,-0.75831,0.22980,0.99010,0.11073,0.07964,0.03299,-0.25091,-0.86570,0.20382,
1671607621299977984,-0.11463,-0.84479,0.25004,0.98923,0.11340,0.08746,0.03023,-0.29930,-0.93845,0.19667,
1671607621399821056,-0.14685,-0.94007,0.26924,0.98808,0.11405,0.09921,0.02928,-0.34577,-0.99084,0.18367,
1671607621499924224,-0.23620,-0.99767,0.28242,0.98732,0.11152,0.10868,0.03087,-0.42804,-0.99909,0.12641,
1671607621599776000,-0.31245,-1.06863,0.29208,0.98727,0.10806,0.11224,0.03185,-0.49641,-1.03343,0.09145,
1671607621699995904,-0.29783,-1.23660,0.30388,0.98717,0.10758,0.11369,0.03169,-0.43696,-1.16569,0.07363,
1671607621799843072,-0.32372,-1.37312,0.31206,0.98744,0.10444,0.11372,0.03344,-0.42697,-1.24326,0.06094,
1671607621899929344,-0.35607,-1.50404,0.31894,0.98803,0.10004,0.11220,0.03450,-0.41589,-1.30514,0.03904,
1671607622000124928,-0.31912,-1.69271,0.32620,0.98848,0.09544,0.11194,0.03563,-0.34457,-1.41820,0.03125,
1671607622099975168,-0.42651,-1.78775,0.32663,0.98924,0.09026,0.10923,0.03632,-0.41837,-1.42417,0.02575,
1671607622199813120,-0.48770,-1.91521,0.32964,0.98963,0.08803,0.10788,0.03520,-0.44677,-1.46037,0.03597,
1671607622299900160,-0.52810,-2.07071,0.33501,0.98969,0.08754,0.10778,0.03511,-0.44939,-1.51678,0.04587,
1671607622399986944,-0.58425,-2.21611,0.34132,0.98990,0.08666,0.10683,0.03439,-0.47668,-1.54705,0.07909,
1671607622499824896,-0.83207,-2.19622,0.32280,0.99037,0.08561,0.10340,0.03382,-0.66816,-1.43496,0.06862,
1671607622599916288,-0.74813,-2.48565,0.35189,0.98920,0.09362,0.10799,0.03260,-0.54035,-1.61814,0.07818,
1671607622699885056,-0.77634,-2.67170,0.36272,0.98895,0.09395,0.11005,0.03235,-0.53231,-1.68178,0.07253,
1671607622799982080,-0.83283,-2.84142,0.37272,0.98888,0.09141,0.11223,0.03413,-0.55559,-1.71440,0.08574,
1671607622899826176,-0.88461,-3.01694,0.38296,0.98870,0.08982,0.11453,0.03589,-0.58111,-1.73983,0.08461,
1671607623000022272,-0.94420,-3.19230,0.39344,0.98822,0.09004,0.11773,0.03801,-0.61154,-1.77015,0.09797,
1671607623099866880,-1.14029,-3.26641,0.38216,0.98797,0.09066,0.11841,0.04091,-0.75820,-1.69312,0.08695,
1671607623199958016,-1.11270,-3.52101,0.40475,0.98699,0.09447,0.12243,0.04412,-0.69436,-1.78444,0.10920,
1671607623299783936,-1.12938,-3.74154,0.42933,0.98627,0.09855,0.12450,0.04546,-0.64692,-1.86876,0.11446,
1671607623399877376,-1.17975,-3.94335,0.44123,0.98588,0.10185,0.12481,0.04576,-0.64273,-1.93318,0.11482,
1671607623499956224,-1.05480,-4.25442,0.45900,0.98567,0.10572,0.12369,0.04454,-0.45048,-2.10810,0.13522,
1671607623599777280,-1.21429,-4.40560,0.47243,0.98620,0.10433,0.12071,0.04427,-0.57088,-2.10902,0.13541,
1671607623699998208,-1.34675,-4.57414,0.48639,0.98660,0.10247,0.11909,0.04410,-0.65596,-2.12996,0.14184,
1671607623799849984,-1.45948,-4.75371,0.50261,0.98684,0.10090,0.11864,0.04345,-0.71956,-2.16244,0.14697,
1671607623899933952,-1.55457,-4.95945,0.51921,0.98707,0.09997,0.11739,0.04373,-0.75497,-2.21005,0.14572,
1671607623999888896,-1.60291,-5.20711,0.53674,0.98762,0.09508,0.11668,0.04423,-0.73691,-2.28894,0.17546,
1671607624099992320,-1.67557,-5.43767,0.55392,0.98795,0.09320,0.11535,0.04423,-0.74980,-2.34042,0.19554,
1671607624199839232,-1.71828,-5.69510,0.57805,0.98721,0.09760,0.11781,0.04474,-0.73288,-2.40284,0.18903,
1671607624299934976,-1.80646,-5.93138,0.59962,0.98697,0.10221,0.11623,0.04398,-0.77826,-2.45593,0.18555,
1671607624399787264,-1.85524,-6.19904,0.62059,0.98644,0.10594,0.11777,0.04295,-0.78222,-2.54130,0.17941,
1671607624499879168,-1.90595,-6.47651,0.64055,0.98595,0.10861,0.11975,0.04208,-0.78173,-2.63878,0.18354,
1671607624599962112,-2.04398,-6.71058,0.66011,0.98567,0.10878,0.12180,0.04214,-0.86983,-2.69890,0.18536,
1671607624699801088,-2.08267,-7.01545,0.68114,0.98570,0.10672,0.12364,0.04150,-0.83640,-2.81824,0.18822,
1671607624799997952,-2.17572,-7.30078,0.69801,0.98601,0.10110,0.12597,0.04125,-0.86182,-2.90703,0.20018,
1671607624899830016,-2.34090,-7.54324,0.72561,0.98671,0.09561,0.12462,0.04167,-0.95009,-2.94140,0.21088,
1671607625000040960,-2.36986,-7.88660,0.73458,0.98705,0.09410,0.12314,0.04129,-0.91189,-3.06037,0.21782,
1671607625099902208,-2.53998,-8.14206,0.77612,0.98773,0.09170,0.11903,0.04259,-0.99659,-3.08423,0.24782,
1671607625199988992,-2.48626,-8.54963,0.80203,0.98689,0.09511,0.12307,0.04309,-0.85278,-3.25196,0.24634,
1671607625299832064,-2.73285,-8.78315,0.83002,0.98641,0.09362,0.12729,0.04504,-0.99690,-3.23550,0.23641,
1671607625399928064,-2.84624,-9.09442,0.85699,0.98610,0.09197,0.13009,0.04723,-1.02449,-3.28838,0.24100,
1671607625499898880,-3.06016,-9.35060,0.87996,0.98661,0.09099,0.12623,0.04880,-1.13106,-3.28877,0.23382,
1671607625599990016,-2.69365,-9.95916,0.91036,0.98619,0.09509,0.12603,0.05008,-0.74400,-3.58700,0.23283,
1671607625699832320,-3.14218,-10.13697,0.93694,0.98739,0.09361,0.11675,0.05169,-1.05036,-3.50898,0.23758,
1671607625799926016,-3.26856,-10.46381,0.96564,0.98802,0.09499,0.11012,0.05160,-1.08923,-3.56939,0.24356,
1671607625899884288,-3.38690,-10.81668,0.99477,0.98834,0.09720,0.10530,0.05150,-1.12199,-3.64806,0.25133,
1671607626000098304,-3.46273,-11.21267,1.02524,0.98853,0.09696,0.10406,0.05071,-1.13375,-3.76540,0.26970,
1671607626099952128,-3.30077,-11.75516,1.05631,0.98832,0.09728,0.10662,0.04899,-0.97344,-3.98848,0.27100,
1671607626199795968,-3.66240,-12.01507,1.09006,0.98855,0.09320,0.10814,0.04889,-1.21682,-3.98486,0.29083,
1671607626299877888,-3.79786,-12.41531,1.12185,0.98774,0.09122,0.11642,0.05003,-1.26476,-4.07302,0.26947,
1671607626399950336,-3.98445,-12.78712,1.15342,0.98678,0.08867,0.12535,0.05178,-1.34545,-4.12962,0.25258,
1671607626499796992,-4.66714,-12.79247,1.18828,0.98729,0.08065,0.12477,0.05652,-1.78982,-3.85661,0.25181,
1671607626599884032,-4.30240,-13.56973,1.21394,0.98612,0.08181,0.13098,0.06103,-1.41607,-4.19171,0.26362,
